0.167, 0.0, 0.833, 0.4215
0.155, 0.0, 0.845, 0.296
0.0, 0.0, 1.0, 0.0
0.341, 0.0, 0.659, 0.7351
0.139, 0.0, 0.861, 0.4404
0.0, 0.0, 1.0, 0.0
0.153, 0.0, 0.847, 0.4404
0.153, 0.0, 0.847, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.157, 0.0, 0.843, 0.4215
0.155, 0.0, 0.845, 0.296
0.167, 0.0, 0.833, 0.4215
0.155, 0.0, 0.845, 0.296
0.139, 0.0, 0.861, 0.4404
0.255, 0.0, 0.745, 0.6249
0.0, 0.0, 1.0, 0.0
0.177, 0.0, 0.823, 0.4215
0.255, 0.0, 0.745, 0.6249
0.139, 0.0, 0.861, 0.4404
0.0, 0.0, 1.0, 0.0
0.139, 0.0, 0.861, 0.4404
0.255, 0.0, 0.745, 0.6249
0.0, 0.0, 1.0, 0.0
0.255, 0.0, 0.745, 0.6249
0.0, 0.092, 0.908, -0.3016
0.255, 0.0, 0.745, 0.6249
0.119, 0.0, 0.881, 0.4019
0.136, 0.0, 0.864, 0.296
0.146, 0.0, 0.854, 0.4404
0.086, 0.163, 0.751, -0.1875
0.0, 0.0, 1.0, 0.0
0.146, 0.0, 0.854, 0.4404
0.121, 0.0, 0.879, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.255, 0.0, 0.745, 0.6249
0.139, 0.0, 0.861, 0.4404
0.116, 0.0, 0.884, 0.2732
0.0, 0.0, 1.0, 0.0
0.255, 0.0, 0.745, 0.6249
0.227, 0.0, 0.773, 0.6249
0.227, 0.0, 0.773, 0.6249
0.227, 0.0, 0.773, 0.6249
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.167, 0.0, 0.833, 0.4588
0.195, 0.0, 0.805, 0.4404
0.079, 0.0, 0.921, 0.2023
0.0, 0.0, 1.0, 0.0
0.079, 0.0, 0.921, 0.2023
0.121, 0.0, 0.879, 0.296
0.117, 0.222, 0.66, -0.4316
0.135, 0.099, 0.766, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.143, 0.0, 0.857, 0.3612
0.132, 0.0, 0.868, 0.4404
0.0, 0.167, 0.833, -0.296
0.0, 0.0, 1.0, 0.0
0.128, 0.0, 0.872, 0.3612
0.0, 0.0, 1.0, 0.0
0.307, 0.0, 0.693, 0.7351
0.0, 0.0, 1.0, 0.0
0.146, 0.0, 0.854, 0.4404
0.146, 0.0, 0.854, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.133, 0.867, -0.3818
0.0, 0.0, 1.0, 0.0
0.255, 0.0, 0.745, 0.6249
0.0, 0.0, 1.0, 0.0
0.109, 0.207, 0.684, -0.4316
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.255, 0.0, 0.745, 0.6249
0.255, 0.0, 0.745, 0.6249
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.205, 0.0, 0.795, 0.658
0.146, 0.0, 0.854, 0.4404
0.0, 0.0, 1.0, 0.0
0.187, 0.0, 0.813, 0.658
0.0, 0.104, 0.896, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.231, 0.0, 0.769, 0.6369
0.208, 0.0, 0.792, 0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.255, 0.0, 0.745, 0.6249
0.0, 0.256, 0.744, -0.6369
0.161, 0.186, 0.654, -0.1278
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.102, 0.0, 0.898, 0.1779
0.191, 0.0, 0.809, 0.3818
0.191, 0.0, 0.809, 0.3818
0.191, 0.0, 0.809, 0.3818
0.0, 0.215, 0.785, -0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.22, 0.78, -0.4767
0.0, 0.22, 0.78, -0.4767
0.0, 0.22, 0.78, -0.4767
0.0, 0.0, 1.0, 0.0
0.171, 0.0, 0.829, 0.6514
0.0, 0.171, 0.829, -0.5106
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.13, 0.0, 0.87, 0.2732
0.0, 0.0, 1.0, 0.0
0.116, 0.0, 0.884, 0.2732
0.0, 0.133, 0.867, -0.3818
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.099, 0.901, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.121, 0.186, 0.693, -0.2617
0.0, 0.0, 1.0, 0.0
0.266, 0.0, 0.734, 0.7096
0.247, 0.0, 0.753, 0.7096
0.121, 0.186, 0.693, -0.2617
0.0, 0.0, 1.0, 0.0
0.347, 0.0, 0.653, 0.7034
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.28, 0.72, -0.8468
0.092, 0.0, 0.908, 0.368
0.13, 0.0, 0.87, 0.2716
0.0, 0.0, 1.0, 0.0
0.116, 0.0, 0.884, 0.2716
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.31, 0.0, 0.69, 0.7034
0.31, 0.0, 0.69, 0.7034
0.092, 0.0, 0.908, 0.368
0.0, 0.0, 1.0, 0.0
0.13, 0.0, 0.87, 0.2716
0.0, 0.0, 1.0, 0.0
0.099, 0.0, 0.901, 0.296
0.252, 0.0, 0.748, 0.75
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.193, 0.0, 0.807, 0.5562
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.099, 0.901, -0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.115, 0.142, 0.743, -0.1027
0.101, 0.125, 0.774, -0.1027
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.136, 0.0, 0.864, 0.4588
0.136, 0.0, 0.864, 0.4588
0.136, 0.0, 0.864, 0.4588
0.0, 0.1, 0.9, -0.2732
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.13, 0.0, 0.87, 0.4019
0.209, 0.083, 0.709, 0.4939
0.0, 0.133, 0.867, -0.3818
0.0, 0.0, 1.0, 0.0
0.095, 0.0, 0.905, 0.2714
0.095, 0.0, 0.905, 0.2714
0.095, 0.0, 0.905, 0.2714
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.306, 0.0, 0.694, 0.6486
0.266, 0.0, 0.734, 0.8661
0.0, 0.0, 1.0, 0.0
0.095, 0.0, 0.905, 0.2714
0.095, 0.0, 0.905, 0.2714
0.161, 0.0, 0.839, 0.3612
0.161, 0.0, 0.839, 0.3612
0.161, 0.0, 0.839, 0.3612
0.0, 0.256, 0.744, -0.6369
0.0, 0.256, 0.744, -0.6369
0.225, 0.0, 0.775, 0.4939
0.225, 0.0, 0.775, 0.4939
0.149, 0.124, 0.727, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.225, 0.775, -0.7003
0.0, 0.256, 0.744, -0.6369
0.13, 0.0, 0.87, 0.4588
0.306, 0.0, 0.694, 0.6486
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.129, 0.0, 0.871, 0.4767
0.174, 0.0, 0.826, 0.5562
0.0, 0.0, 1.0, 0.0
0.101, 0.125, 0.774, -0.1027
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.274, 0.0, 0.726, 0.5256
0.274, 0.0, 0.726, 0.5256
0.274, 0.0, 0.726, 0.5256
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.101, 0.125, 0.774, -0.1027
0.13, 0.0, 0.87, 0.4588
0.0, 0.0, 1.0, 0.0
0.209, 0.0, 0.791, 0.5719
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.217, 0.0, 0.783, 0.3612
0.0, 0.202, 0.798, -0.5859
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.113, 0.0, 0.887, 0.3182
0.0, 0.0, 1.0, 0.0
0.329, 0.0, 0.671, 0.6569
0.098, 0.0, 0.902, 0.34
0.091, 0.0, 0.909, 0.34
0.0, 0.0, 1.0, 0.0
0.238, 0.0, 0.762, 0.3612
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.092, 0.0, 0.908, 0.368
0.133, 0.0, 0.867, 0.3818
0.0, 0.0, 1.0, 0.0
0.091, 0.0, 0.909, 0.34
0.091, 0.0, 0.909, 0.34
0.149, 0.0, 0.851, 0.4215
0.135, 0.0, 0.865, 0.4215
0.092, 0.0, 0.908, 0.368
0.135, 0.0, 0.865, 0.4215
0.135, 0.0, 0.865, 0.4215
0.135, 0.0, 0.865, 0.4215
0.135, 0.0, 0.865, 0.4215
0.161, 0.185, 0.655, -0.1027
0.141, 0.23, 0.628, -0.1779
0.092, 0.0, 0.908, 0.368
0.0, 0.256, 0.744, -0.6369
0.141, 0.0, 0.859, 0.2023
0.134, 0.0, 0.866, 0.5256
0.0, 0.087, 0.913, -0.2023
0.188, 0.0, 0.812, 0.5719
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.122, 0.0, 0.878, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.244, 0.0, 0.756, 0.4404
0.099, 0.0, 0.901, 0.296
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.209, 0.0, 0.791, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.146, 0.0, 0.854, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.188, 0.0, 0.812, 0.5719
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.122, 0.0, 0.878, 0.2023
0.0, 0.0, 1.0, 0.0
0.061, 0.0, 0.939, 0.0772
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.273, 0.157, 0.57, 0.3869
0.177, 0.0, 0.823, 0.4215
0.484, 0.0, 0.516, 0.9041
0.0, 0.0, 1.0, 0.0
0.122, 0.0, 0.878, 0.2023
0.0, 0.0, 1.0, 0.0
0.134, 0.07, 0.796, 0.3182
0.134, 0.07, 0.796, 0.3182
0.172, 0.0, 0.828, 0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.4767
0.177, 0.0, 0.823, 0.4199
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.171, 0.227, 0.602, -0.431
0.0, 0.0, 1.0, 0.0
0.162, 0.214, 0.624, -0.431
0.0, 0.0, 1.0, 0.0
0.096, 0.092, 0.812, 0.0258
0.161, 0.0, 0.839, 0.3612
0.0, 0.22, 0.78, -0.4767
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.139, 0.0, 0.861, 0.4404
0.139, 0.0, 0.861, 0.4404
0.143, 0.0, 0.857, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.216, 0.784, -0.5106
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.146, 0.0, 0.854, 0.4404
0.214, 0.0, 0.786, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.188, 0.0, 0.812, 0.4588
0.0, 0.22, 0.78, -0.4767
0.0, 0.0, 1.0, 0.0
0.162, 0.214, 0.624, -0.431
0.0, 0.256, 0.744, -0.6369
0.188, 0.0, 0.812, 0.4588
0.0, 0.0, 1.0, 0.0
0.167, 0.0, 0.833, 0.296
0.2, 0.0, 0.8, 0.4588
0.145, 0.0, 0.855, 0.296
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.188, 0.0, 0.812, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.092, 0.0, 0.908, 0.368
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.2, 0.0, 0.8, 0.4588
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.0, 0.105, 0.895, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.107, 0.165, 0.728, -0.2942
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.293, 0.0, 0.707, 0.7003
0.0, 0.0, 1.0, 0.0
0.188, 0.0, 0.812, 0.4588
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.158, 0.0, 0.842, 0.4927
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.092, 0.908, -0.3016
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.115, 0.147, 0.738, -0.1761
0.0, 0.0, 1.0, 0.0
0.0, 0.153, 0.847, -0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.129, 0.0, 0.871, 0.5267
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.19, 0.112, 0.698, 0.25
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.3, 0.0, 0.7, 0.4576
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.25, 0.0, 0.75, 0.25
0.194, 0.0, 0.806, 0.6249
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.194, 0.0, 0.806, 0.5574
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.175, 0.0, 0.825, 0.5574
0.0, 0.0, 1.0, 0.0
0.0, 0.057, 0.943, -0.1027
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.25, 0.199, 0.551, 0.1027
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.106, 0.135, 0.76, -0.1761
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.293, 0.0, 0.707, 0.4404
0.322, 0.0, 0.678, 0.8436
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.205, 0.0, 0.795, 0.2023
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.293, 0.707, -0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.323, 0.0, 0.677, 0.7964
0.0, 0.0, 1.0, 0.0
0.336, 0.0, 0.664, 0.7964
0.0, 0.13, 0.87, -0.34
0.0, 0.0, 1.0, 0.0
0.122, 0.0, 0.878, 0.3612
0.143, 0.0, 0.857, 0.5423
0.086, 0.0, 0.914, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.128, 0.0, 0.872, 0.3612
0.202, 0.083, 0.715, 0.4871
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.128, 0.0, 0.872, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.175, 0.0, 0.825, 0.5337
0.0, 0.0, 1.0, 0.0
0.209, 0.0, 0.791, 0.4404
0.209, 0.0, 0.791, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.128, 0.0, 0.872, 0.3612
0.0, 0.21, 0.79, -0.4927
0.0, 0.186, 0.814, -0.4927
0.122, 0.0, 0.878, 0.2023
0.0, 0.106, 0.894, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.109, 0.891, -0.4019
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.244, 0.0, 0.756, 0.4404
0.31, 0.0, 0.69, 0.8436
0.0, 0.17, 0.83, -0.5994
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.266, 0.0, 0.734, 0.4404
0.139, 0.0, 0.861, 0.4404
0.0, 0.114, 0.886, -0.4019
0.0, 0.0, 1.0, 0.0
0.146, 0.0, 0.854, 0.6249
0.0, 0.293, 0.707, -0.4404
0.143, 0.0, 0.857, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.114, 0.886, -0.4019
0.262, 0.0, 0.738, 0.5502
0.153, 0.0, 0.847, 0.4019
0.099, 0.111, 0.791, -0.0772
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.22, 0.191, 0.589, 0.1759
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.09, 0.25, 0.66, -0.6808
0.0, 0.198, 0.802, -0.4939
0.093, 0.0, 0.907, 0.3749
0.146, 0.0, 0.854, 0.4404
0.0, 0.0, 1.0, 0.0
0.153, 0.169, 0.678, -0.0772
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.144, 0.16, 0.695, -0.0772
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.188, 0.0, 0.812, 0.4588
0.0, 0.0, 1.0, 0.0
0.225, 0.0, 0.775, 0.4404
0.151, 0.0, 0.849, 0.6249
0.0, 0.244, 0.756, -0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.238, 0.762, -0.3612
0.0, 0.238, 0.762, -0.3612
0.0, 0.238, 0.762, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.2, 0.8, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.2, 0.8, -0.3612
0.0, 0.186, 0.814, -0.4927
0.0, 0.2, 0.8, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.217, 0.0, 0.783, 0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.052, 0.0, 0.948, 0.0258
0.283, 0.127, 0.589, 0.6169
0.183, 0.11, 0.708, 0.4696
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.176, 0.106, 0.718, 0.4696
0.283, 0.127, 0.589, 0.6169
0.0, 0.256, 0.744, -0.6369
0.0, 0.0, 1.0, 0.0
0.175, 0.0, 0.825, 0.5267
0.159, 0.0, 0.841, 0.1779
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.266, 0.0, 0.734, 0.7096
0.0, 0.101, 0.899, -0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.177, 0.0, 0.823, 0.4215
0.157, 0.0, 0.843, 0.4215
0.247, 0.0, 0.753, 0.7096
0.0, 0.095, 0.905, -0.2263
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.2, 0.8, -0.3612
0.0, 0.2, 0.8, -0.3612
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.139, 0.0, 0.861, 0.4404
0.157, 0.0, 0.843, 0.4215
0.355, 0.0, 0.645, 0.7783
0.328, 0.0, 0.672, 0.7783
0.0, 0.256, 0.744, -0.6369
0.0, 0.095, 0.905, -0.2263
0.247, 0.0, 0.753, 0.7096
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.135, 0.865, -0.4215
0.0, 0.0, 1.0, 0.0
0.262, 0.0, 0.738, 0.4926
0.0, 0.0, 1.0, 0.0
0.236, 0.109, 0.655, 0.4404
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.185, 0.815, -0.3612
0.15, 0.0, 0.85, 0.3182
0.328, 0.0, 0.672, 0.7783
0.0, 0.135, 0.865, -0.4215
0.0, 0.0, 1.0, 0.0
0.217, 0.1, 0.683, 0.4404
0.0, 0.0, 1.0, 0.0
0.144, 0.16, 0.695, -0.0772
0.0, 0.135, 0.865, -0.4215
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
0.0, 0.0, 1.0, 0.0
